datetime,co2,damper,occupant
2017/3/25 13:58,5.631122514,0,0
2017/3/25 13:59,5.631122514,0,0
2017/3/25 14:00,5.631122514,0,0
2017/3/25 14:01,5.631122514,0,0
2017/3/25 14:02,5.631122514,0,0
2017/3/25 14:03,5.784698583,0,0
2017/3/25 14:04,5.784698583,0,0
2017/3/25 14:05,5.784698583,0,0
2017/3/25 14:06,5.784698583,0,0
2017/3/25 14:07,5.784698583,0,0
2017/3/25 14:08,5.835890606,0,0
2017/3/25 14:09,5.835890606,0,0
2017/3/25 14:10,5.835890606,0,0
2017/3/25 14:11,5.835890606,0,0
2017/3/25 14:12,5.835890606,0,0
2017/3/25 14:13,5.835890606,0,0
2017/3/25 14:14,5.835890606,0,0
2017/3/25 14:15,5.835890606,0,0
2017/3/25 14:16,5.835890606,0,0
2017/3/25 14:17,5.835890606,0,0
2017/3/25 14:18,5.46474844,0,0
2017/3/25 14:19,5.46474844,0,0
2017/3/25 14:20,5.46474844,0,0
2017/3/25 14:21,5.46474844,0,0
2017/3/25 14:22,5.46474844,0,0
2017/3/25 14:23,4.863242171,0,0
2017/3/25 14:24,4.863242171,0,0
2017/3/25 14:25,4.863242171,0,0
2017/3/25 14:26,4.863242171,0,0
2017/3/25 14:27,4.863242171,0,0
2017/3/25 14:28,5.362364394,0,0
2017/3/25 14:29,5.362364394,0,0
2017/3/25 14:30,5.362364394,0,0
2017/3/25 14:31,5.362364394,0,0
2017/3/25 14:32,5.362364394,0,0
2017/3/25 14:33,5.528738468,0,0
2017/3/25 14:34,5.528738468,0,0
2017/3/25 14:35,5.528738468,0,0
2017/3/25 14:36,5.528738468,0,0
2017/3/25 14:37,5.528738468,0,0
2017/3/25 14:38,5.528738468,0,0
2017/3/25 14:39,5.528738468,0,0
2017/3/25 14:40,5.528738468,0,0
2017/3/25 14:41,5.528738468,0,0
2017/3/25 14:42,5.528738468,0,0
2017/3/25 14:43,5.528738468,0,0
2017/3/25 14:44,5.528738468,0,0
2017/3/25 14:45,5.528738468,0,0
2017/3/25 14:46,5.528738468,0,0
2017/3/25 14:47,5.528738468,0,0
2017/3/25 14:48,6.015062686,0,0
2017/3/25 14:49,6.015062686,0,0
2017/3/25 14:50,6.015062686,0,0
2017/3/25 14:51,6.015062686,0,0
2017/3/25 14:52,6.015062686,0,0
2017/3/25 14:53,6.040658697,0,0
2017/3/25 14:54,6.040658697,0,0
2017/3/25 14:55,6.040658697,0,0
2017/3/25 14:56,6.040658697,0,0
2017/3/25 14:57,6.040658697,0,0
2017/3/25 14:58,6.015062686,0,0
2017/3/25 14:59,6.015062686,0,0
2017/3/25 15:00,6.015062686,0,0
2017/3/25 15:01,6.015062686,0,0
2017/3/25 15:02,6.015062686,0,0
2017/3/25 15:03,6.040658697,0,0
2017/3/25 15:04,6.040658697,0,0
2017/3/25 15:05,6.040658697,0,0
2017/3/25 15:06,6.040658697,0,0
2017/3/25 15:07,6.040658697,0,0
2017/3/25 15:08,5.592728497,0,0
2017/3/25 15:09,5.592728497,0,0
2017/3/25 15:10,5.592728497,0,0
2017/3/25 15:11,5.592728497,0,0
2017/3/25 15:12,5.592728497,0,0
2017/3/25 15:13,5.068010263,0,0
2017/3/25 15:14,5.068010263,0,0
2017/3/25 15:15,5.068010263,0,0
2017/3/25 15:16,5.068010263,0,0
2017/3/25 15:17,5.068010263,0,0
2017/3/25 15:18,4.83764616,0,0
2017/3/25 15:19,4.83764616,0,0
2017/3/25 15:20,4.83764616,0,0
2017/3/25 15:21,4.83764616,0,0
2017/3/25 15:22,4.83764616,0,0
2017/3/25 15:23,4.83764616,0,0
2017/3/25 15:24,4.83764616,0,0
2017/3/25 15:25,4.83764616,0,0
2017/3/25 15:26,4.83764616,0,0
2017/3/25 15:27,4.83764616,0,0
2017/3/25 15:28,4.773656131,0,0
2017/3/25 15:29,4.773656131,0,0
2017/3/25 15:30,4.773656131,0,0
2017/3/25 15:31,4.773656131,0,0
2017/3/25 15:32,4.773656131,0,0
2017/3/25 15:33,4.812050148,0,0
2017/3/25 15:34,4.812050148,0,0
2017/3/25 15:35,4.812050148,0,0
2017/3/25 15:36,4.812050148,0,0
2017/3/25 15:37,4.812050148,0,0
2017/3/25 15:38,4.722464108,0,0
2017/3/25 15:39,4.722464108,0,0
2017/3/25 15:40,4.722464108,0,0
2017/3/25 15:41,4.722464108,0,0
2017/3/25 15:42,4.722464108,0,0
2017/3/25 15:43,4.607282057,0,0
2017/3/25 15:44,4.607282057,0,0
2017/3/25 15:45,4.607282057,0,2
2017/3/25 15:46,4.607282057,0,2
2017/3/25 15:47,4.607282057,0,2
2017/3/25 15:48,4.556090034,0,2
2017/3/25 15:49,4.556090034,0,2
2017/3/25 15:50,4.556090034,0,2
2017/3/25 15:51,4.556090034,0,2
2017/3/25 15:52,4.556090034,0,2
2017/3/25 15:53,4.65847408,0,2
2017/3/25 15:54,4.65847408,0,2
2017/3/25 15:55,4.65847408,0,2
2017/3/25 15:56,4.65847408,0,2
2017/3/25 15:57,4.65847408,0,1
2017/3/25 15:58,5.592728497,0,2
2017/3/25 15:59,5.592728497,0,2
2017/3/25 16:00,5.592728497,0,2
2017/3/25 16:01,5.592728497,0,2
2017/3/25 16:02,5.592728497,0,2
2017/3/25 16:03,6.117446731,0,2
2017/3/25 16:04,6.117446731,0,2
2017/3/25 16:05,6.117446731,0,2
2017/3/25 16:06,6.117446731,0,2
2017/3/25 16:07,6.475790891,0,2
2017/3/25 16:08,6.475790891,0,2
2017/3/25 16:09,6.475790891,0,2
2017/3/25 16:10,6.475790891,0,2
2017/3/25 16:11,6.475790891,0,2
2017/3/25 16:12,6.693356988,0,2
2017/3/25 16:13,6.693356988,0,2
2017/3/25 16:14,6.693356988,0,2
2017/3/25 16:15,6.693356988,0,2
2017/3/25 16:16,6.693356988,0,2
2017/3/25 16:17,6.693356988,0,2
2017/3/25 16:18,6.693356988,0,2
2017/3/25 16:19,6.693356988,0,2
2017/3/25 16:20,6.693356988,0,2
2017/3/25 16:21,6.693356988,0,2
2017/3/25 16:22,6.98771112,0,2
2017/3/25 16:23,6.98771112,0,2
2017/3/25 16:24,6.98771112,0,2
2017/3/25 16:25,6.98771112,0,2
2017/3/25 16:26,6.98771112,0,2
2017/3/25 16:27,7.1668832,0,2
2017/3/25 16:28,7.1668832,0,2
2017/3/25 16:29,7.1668832,0,2
2017/3/25 16:30,7.1668832,0,2
2017/3/25 16:31,7.1668832,0,2
2017/3/25 16:32,7.1668832,0,2
2017/3/25 16:33,7.1668832,0,2
2017/3/25 16:34,7.1668832,0,2
2017/3/25 16:35,7.1668832,0,2
2017/3/25 16:36,7.1668832,0,2
2017/3/25 16:37,7.294863257,0,2
2017/3/25 16:38,7.294863257,0,1
2017/3/25 16:39,7.294863257,0,1
2017/3/25 16:40,7.294863257,0,1
2017/3/25 16:41,7.294863257,0,2
2017/3/25 16:42,7.397247303,0,2
2017/3/25 16:43,7.397247303,0,2
2017/3/25 16:44,7.397247303,0,2
2017/3/25 16:45,7.397247303,0,2
2017/3/25 16:46,7.397247303,0,2
2017/3/25 16:47,7.397247303,0,2
2017/3/25 16:48,7.397247303,0,2
2017/3/25 16:49,7.397247303,0,2
2017/3/25 16:50,7.397247303,0,2
2017/3/25 16:51,7.397247303,0,2
2017/3/25 16:52,7.653207417,0,2
2017/3/25 16:53,7.653207417,0,2
2017/3/25 16:54,7.653207417,0,2
2017/3/25 16:55,7.653207417,0,2
2017/3/25 16:56,7.755591463,0,2
2017/3/25 16:57,7.755591463,0,2
2017/3/25 16:58,7.755591463,0,2
2017/3/25 16:59,7.755591463,0,2
2017/3/25 17:00,7.755591463,0,2
2017/3/25 17:01,7.88357152,0,2
2017/3/25 17:02,7.88357152,0,2
2017/3/25 17:03,7.88357152,0,2
2017/3/25 17:04,7.88357152,0,2
2017/3/25 17:05,7.88357152,0,0
2017/3/25 17:06,8.011551577,0,0
2017/3/25 17:07,8.011551577,0,0
2017/3/25 17:08,8.011551577,0,1
2017/3/25 17:09,8.011551577,0,1
2017/3/25 17:10,8.011551577,0,1
2017/3/25 17:11,7.102893171,0,1
2017/3/25 17:12,7.102893171,0,1
2017/3/25 17:13,5.938274651,0,1
2017/3/25 17:14,5.938274651,0,1
2017/3/25 17:15,5.938274651,0,1
2017/3/25 17:16,5.938274651,0,1
2017/3/25 17:17,5.938274651,0,1
2017/3/25 17:18,5.938274651,0,1
2017/3/25 17:19,5.938274651,0,1
2017/3/25 17:20,5.938274651,0,1
2017/3/25 17:21,5.938274651,0,1
2017/3/25 17:22,5.938274651,0,1
2017/3/25 17:23,6.155840748,0,1
2017/3/25 17:24,6.155840748,0,1
2017/3/25 17:25,6.155840748,0,1
2017/3/25 17:26,6.155840748,0,1
2017/3/25 17:27,6.155840748,0,1
2017/3/25 17:28,7.333257274,0,1
2017/3/25 17:29,7.333257274,0,1
2017/3/25 17:30,7.333257274,0,1
2017/3/25 17:31,7.333257274,0,1
2017/3/25 17:32,7.333257274,0,1
2017/3/25 17:33,7.909167531,0,1
2017/3/25 17:34,7.909167531,0,1
2017/3/25 17:35,7.909167531,0,1
2017/3/25 17:36,7.909167531,0,1
2017/3/25 17:37,7.909167531,0,1
2017/3/25 17:38,8.165127646,0,1
2017/3/25 17:39,8.165127646,0,1
2017/3/25 17:40,8.165127646,0,1
2017/3/25 17:41,8.165127646,0,1
2017/3/25 17:42,8.165127646,0,1
2017/3/25 17:43,8.165127646,0,1
2017/3/25 17:44,8.165127646,0,1
2017/3/25 17:45,8.165127646,0,1
2017/3/25 17:46,8.165127646,0,1
2017/3/25 17:47,8.165127646,0,1
2017/3/25 17:48,7.1668832,0,1
2017/3/25 17:49,7.1668832,0,1
2017/3/25 17:50,7.1668832,0,1
2017/3/25 17:51,7.1668832,0,1
2017/3/25 17:52,7.1668832,0,1
2017/3/25 17:53,8.049945594,0,1
2017/3/25 17:54,8.049945594,0,1
2017/3/25 17:55,8.049945594,0,1
2017/3/25 17:56,8.049945594,0,1
2017/3/25 17:57,8.049945594,0,1
2017/3/25 17:58,7.985955566,0,1
2017/3/25 17:59,7.985955566,0,1
2017/3/25 18:00,7.985955566,0,1
2017/3/25 18:01,7.985955566,0,1
2017/3/25 18:02,7.985955566,0,1
2017/3/25 18:03,7.43564132,0,1
2017/3/25 18:04,7.43564132,0,1
2017/3/25 18:05,7.43564132,0,1
2017/3/25 18:06,5.656718526,0,1
2017/3/25 18:07,5.656718526,0,1
2017/3/25 18:08,5.656718526,0,1
2017/3/25 18:09,5.656718526,0,1
2017/3/25 18:10,5.656718526,0,1
2017/3/25 18:11,5.323970377,0,1
2017/3/25 18:12,5.323970377,0,1
2017/3/25 18:13,5.323970377,0,1
2017/3/25 18:14,5.323970377,0,1
2017/3/25 18:15,5.323970377,0,1
2017/3/25 18:16,5.323970377,0,1
2017/3/25 18:17,5.323970377,0,1
2017/3/25 18:18,5.323970377,0,1
2017/3/25 18:19,5.323970377,0,1
2017/3/25 18:20,6.962115108,0,1
2017/3/25 18:21,6.962115108,0,0
2017/3/25 18:22,6.962115108,0,0
2017/3/25 18:23,6.962115108,0,0
2017/3/25 18:24,6.962115108,0,0
2017/3/25 18:25,8.33150172,0,0
2017/3/25 18:26,8.33150172,0,0
2017/3/25 18:27,8.33150172,0,0
2017/3/25 18:28,8.33150172,0,0
2017/3/25 18:29,8.33150172,0,0
2017/3/25 18:30,8.472279783,0,0
2017/3/25 18:31,8.472279783,0,0
2017/3/25 18:32,8.472279783,0,0
2017/3/25 18:33,8.472279783,0,0
2017/3/25 18:34,8.472279783,0,0
2017/3/25 18:35,7.806783486,0,0
2017/3/25 18:36,7.806783486,0,0
2017/3/25 18:37,7.806783486,0,0
2017/3/25 18:38,7.806783486,0,0
2017/3/25 18:39,7.806783486,0,0
2017/3/25 18:40,7.602015394,0,0
2017/3/25 18:41,7.602015394,0,0
2017/3/25 18:42,7.602015394,0,0
2017/3/25 18:43,7.602015394,0,0
2017/3/25 18:44,7.602015394,0,0
2017/3/25 18:45,7.781187474,0,0
2017/3/25 18:46,7.781187474,0,0
2017/3/25 18:47,7.781187474,0,0
2017/3/25 18:48,7.781187474,0,0
2017/3/25 18:49,7.781187474,0,0
2017/3/25 18:50,7.499631348,0,0
2017/3/25 18:51,7.499631348,0,0
2017/3/25 18:52,7.499631348,0,0
2017/3/25 18:53,7.499631348,0,0
2017/3/25 18:54,7.499631348,0,0
2017/3/25 18:55,8.318703714,0,0
2017/3/25 18:56,8.318703714,0,0
2017/3/25 18:57,8.318703714,0,0
2017/3/25 18:58,8.318703714,0,0
2017/3/25 18:59,8.318703714,0,0
2017/3/25 19:00,8.446683771,0,0
2017/3/25 19:01,8.446683771,0,0
2017/3/25 19:02,8.446683771,0,0
2017/3/25 19:03,8.446683771,0,0
2017/3/25 19:04,8.446683771,0,0
2017/3/25 19:05,8.293107703,0,0
2017/3/25 19:06,8.293107703,0,0
2017/3/25 19:07,8.293107703,0,0
2017/3/25 19:08,8.293107703,0,0
2017/3/25 19:09,8.293107703,0,0
2017/3/25 19:10,8.408289754,0,0
2017/3/25 19:11,8.408289754,0,0
2017/3/25 19:12,8.408289754,0,0
2017/3/25 19:13,8.408289754,0,0
2017/3/25 19:14,8.408289754,0,0
2017/3/25 19:15,8.549067817,0,0
2017/3/25 19:16,8.549067817,0,0
2017/3/25 19:17,8.549067817,0,0
2017/3/25 19:18,8.549067817,0,0
2017/3/25 19:19,8.549067817,0,0
2017/3/25 19:20,8.395491748,0,0
2017/3/25 19:21,8.395491748,0,0
2017/3/25 19:22,8.395491748,0,0
2017/3/25 19:23,8.395491748,0,0
2017/3/25 19:24,8.395491748,0,0
2017/3/25 19:25,8.459481777,0,0
2017/3/25 19:26,8.459481777,0,0
2017/3/25 19:27,8.459481777,0,0
2017/3/25 19:28,8.459481777,0,0
2017/3/25 19:29,8.459481777,0,0
2017/3/25 19:30,8.088339611,0,0
2017/3/25 19:31,8.088339611,0,0
2017/3/25 19:32,8.088339611,0,0
2017/3/25 19:33,8.088339611,0,0
2017/3/25 19:34,8.088339611,0,0
2017/3/25 19:35,8.446683771,0,0
2017/3/25 19:36,8.446683771,0,0
2017/3/25 19:37,8.446683771,0,0
2017/3/25 19:38,8.446683771,0,0
2017/3/25 19:39,8.446683771,0,0
2017/3/25 19:40,8.293107703,0,0
2017/3/25 19:41,8.293107703,0,0
2017/3/25 19:42,8.293107703,0,0
2017/3/25 19:43,8.293107703,0,0
2017/3/25 19:44,8.293107703,0,0
2017/3/25 19:45,8.472279783,0,0
2017/3/25 19:46,8.472279783,0,0
2017/3/25 19:47,8.472279783,0,0
2017/3/25 19:48,8.472279783,0,0
2017/3/25 19:49,8.472279783,0,0
2017/3/25 19:50,7.691601434,0,0
2017/3/25 19:51,6.872529068,0,0
2017/3/25 19:52,6.872529068,0,0
2017/3/25 19:53,6.872529068,0,0
2017/3/25 19:54,6.872529068,0,0
2017/3/25 19:55,6.872529068,0,0
2017/3/25 19:56,6.872529068,0,0
2017/3/25 19:57,6.872529068,0,0
2017/3/25 19:58,6.872529068,0,0
2017/3/25 19:59,6.872529068,0,0
2017/3/25 20:00,6.872529068,0,0
2017/3/25 20:01,5.874284623,0,0
2017/3/25 20:02,5.874284623,0,0
2017/3/25 20:03,5.874284623,0,0
2017/3/25 20:04,5.874284623,0,0
2017/3/25 20:05,5.874284623,0,0
2017/3/25 20:06,6.936519097,0,0
2017/3/25 20:07,6.936519097,0,0
2017/3/25 20:08,6.936519097,0,0
2017/3/25 20:09,8.15232964,0,0
2017/3/25 20:10,8.15232964,0,0
2017/3/25 20:11,8.15232964,0,0
2017/3/25 20:12,8.15232964,0,0
2017/3/25 20:13,8.15232964,0,0
2017/3/25 20:14,8.113935623,0,0
2017/3/25 20:15,8.113935623,0,0
2017/3/25 20:16,8.113935623,0,0
2017/3/25 20:17,8.113935623,0,0
2017/3/25 20:18,8.113935623,0,0
2017/3/25 20:19,7.857975508,0,0
2017/3/25 20:20,7.857975508,0,0
2017/3/25 20:21,7.857975508,0,0
2017/3/25 20:22,7.857975508,0,0
2017/3/25 20:23,7.857975508,0,0
2017/3/25 20:24,7.589217388,0,0
2017/3/25 20:25,6.859731063,0,0
2017/3/25 20:26,6.859731063,0,0
2017/3/25 20:27,6.859731063,0,0
2017/3/25 20:28,6.859731063,0,0
2017/3/25 20:29,6.859731063,0,0
2017/3/25 20:30,6.45019488,0,0
2017/3/25 20:31,6.45019488,0,0
2017/3/25 20:32,6.45019488,0,0
2017/3/25 20:33,6.45019488,0,0
2017/3/25 20:34,6.45019488,0,0
2017/3/25 20:35,6.296618811,0,0
2017/3/25 20:36,6.296618811,0,0
2017/3/25 20:37,6.296618811,0,0
2017/3/25 20:38,6.296618811,0,0
2017/3/25 20:39,6.296618811,0,0
2017/3/25 20:40,6.296618811,0,0
2017/3/25 20:41,6.296618811,0,0
2017/3/25 20:42,6.296618811,0,0
2017/3/25 20:43,6.296618811,0,0
2017/3/25 20:44,6.296618811,0,0
2017/3/25 20:45,6.309416817,0,0
2017/3/25 20:46,6.309416817,0,0
2017/3/25 20:47,6.309416817,0,0
2017/3/25 20:48,6.309416817,0,0
2017/3/25 20:49,6.309416817,0,0
2017/3/25 20:50,6.757347017,0,0
2017/3/25 20:51,6.757347017,0,0
2017/3/25 20:52,6.757347017,0,0
2017/3/25 20:53,6.757347017,0,0
2017/3/25 20:54,6.757347017,0,0
2017/3/25 20:55,7.07729716,0,0
2017/3/25 20:56,7.07729716,0,0
2017/3/25 20:57,7.07729716,0,0
2017/3/25 20:58,7.07729716,0,0
2017/3/25 20:59,7.07729716,0,0
2017/3/25 21:00,5.426354423,0,0
2017/3/25 21:01,5.426354423,0,0
2017/3/25 21:02,5.426354423,0,0
2017/3/25 21:03,5.426354423,0,0
2017/3/25 21:04,5.426354423,0,0
2017/3/25 21:05,4.735262114,0,0
2017/3/25 21:06,4.735262114,0,0
2017/3/25 21:07,4.735262114,0,0
2017/3/25 21:08,4.735262114,0,0
2017/3/25 21:09,4.735262114,0,0
2017/3/25 21:10,4.607282057,0,0
2017/3/25 21:11,4.607282057,0,0
2017/3/25 21:12,4.607282057,0,0
2017/3/25 21:13,4.607282057,0,0
2017/3/25 21:14,4.607282057,0,0
2017/3/25 21:15,4.530494023,0,0
2017/3/25 21:16,4.530494023,0,0
2017/3/25 21:17,4.530494023,0,0
2017/3/25 21:18,4.530494023,0,0
2017/3/25 21:19,4.530494023,0,0
2017/3/25 21:20,4.671272086,0,0
2017/3/25 21:21,4.671272086,0,0
2017/3/25 21:22,4.671272086,0,0
2017/3/25 21:23,4.671272086,0,0
2017/3/25 21:24,4.671272086,0,0
2017/3/25 21:25,4.773656131,0,0
2017/3/25 21:26,4.773656131,0,0
2017/3/25 21:27,4.773656131,0,0
2017/3/25 21:28,4.773656131,0,0
2017/3/25 21:29,4.773656131,0,0
2017/3/25 21:30,4.773656131,0,0
2017/3/25 21:31,4.773656131,0,0
2017/3/25 21:32,4.773656131,0,0
2017/3/25 21:33,4.773656131,0,0
2017/3/25 21:34,4.773656131,0,0
2017/3/25 21:35,4.773656131,0,0
2017/3/25 21:36,4.773656131,0,0
2017/3/25 21:37,4.773656131,0,0
2017/3/25 21:38,4.773656131,0,0
2017/3/25 21:39,4.773656131,0,0
2017/3/25 21:40,4.620080063,0,0
2017/3/25 21:41,4.620080063,0,0
2017/3/25 21:42,4.620080063,0,0
2017/3/25 21:43,4.620080063,0,0
2017/3/25 21:44,4.620080063,0,0
2017/3/25 21:45,4.684070091,0,0
2017/3/25 21:46,4.684070091,0,0
2017/3/25 21:47,4.684070091,0,0
2017/3/25 21:48,4.684070091,0,0
2017/3/25 21:49,4.684070091,0,0
2017/3/25 21:50,4.56888804,0,0
2017/3/25 21:51,4.56888804,0,0
2017/3/25 21:52,4.56888804,0,0
2017/3/25 21:53,4.56888804,0,0
2017/3/25 21:54,4.56888804,0,0
2017/3/25 21:55,4.709666103,0,0
2017/3/25 21:56,4.709666103,0,0
2017/3/25 21:57,4.709666103,0,0
2017/3/25 21:58,4.709666103,0,0
2017/3/25 21:59,4.709666103,0,0
2017/3/25 22:00,4.709666103,0,0
2017/3/25 22:01,4.709666103,0,0
2017/3/25 22:02,4.709666103,0,0
2017/3/25 22:03,4.709666103,0,0
2017/3/25 22:04,4.709666103,0,0
2017/3/25 22:05,4.684070091,0,0
2017/3/25 22:06,4.684070091,0,0
2017/3/25 22:07,4.684070091,0,0
2017/3/25 22:08,4.684070091,0,0
2017/3/25 22:09,4.684070091,0,0
2017/3/25 22:10,4.645676074,0,0
2017/3/25 22:11,4.645676074,0,0
2017/3/25 22:12,4.645676074,0,0
2017/3/25 22:13,4.645676074,0,0
2017/3/25 22:14,4.645676074,0,0
2017/3/25 22:15,4.684070091,0,0
2017/3/25 22:16,4.684070091,0,0
2017/3/25 22:17,4.684070091,0,0
2017/3/25 22:18,4.684070091,0,0
2017/3/25 22:19,4.684070091,0,0
2017/3/25 22:20,4.684070091,0,0
2017/3/25 22:21,4.684070091,0,0
2017/3/25 22:22,4.684070091,0,0
2017/3/25 22:23,4.684070091,0,0
2017/3/25 22:24,4.684070091,0,0
2017/3/25 22:25,4.786454137,0,0
2017/3/25 22:26,4.786454137,0,0
2017/3/25 22:27,4.786454137,0,0
2017/3/25 22:28,4.786454137,0,0
2017/3/25 22:29,4.786454137,0,0
2017/3/25 22:30,4.812050148,0,0
2017/3/25 22:31,4.812050148,0,0
2017/3/25 22:32,4.812050148,0,0
2017/3/25 22:33,4.812050148,0,0
2017/3/25 22:34,4.812050148,0,0
2017/3/25 22:35,4.773656131,0,0
2017/3/25 22:36,4.773656131,0,0
2017/3/25 22:37,4.773656131,0,0
2017/3/25 22:38,4.773656131,0,0
2017/3/25 22:39,4.773656131,0,0
2017/3/25 22:40,4.735262114,0,0
2017/3/25 22:41,4.735262114,0,0
2017/3/25 22:42,4.735262114,0,0
2017/3/25 22:43,4.735262114,0,0
2017/3/25 22:44,4.735262114,0,0
2017/3/25 22:45,4.812050148,0,0
2017/3/25 22:46,4.812050148,0,0
2017/3/25 22:47,4.812050148,0,0
2017/3/25 22:48,4.812050148,0,0
2017/3/25 22:49,4.812050148,0,0
2017/3/25 22:50,4.824848154,0,0
2017/3/25 22:51,4.824848154,0,0
2017/3/25 22:52,4.824848154,0,0
2017/3/25 22:53,4.824848154,0,0
2017/3/25 22:54,4.824848154,0,0
2017/3/25 22:55,4.773656131,0,0
2017/3/25 22:56,4.773656131,0,0
2017/3/25 22:57,4.773656131,0,0
2017/3/25 22:58,4.773656131,0,0
2017/3/25 22:59,4.773656131,0,0
2017/3/25 23:00,4.786454137,0,0
2017/3/25 23:01,4.786454137,0,0
2017/3/25 23:02,4.786454137,0,0
2017/3/25 23:03,4.786454137,0,0
2017/3/25 23:04,4.786454137,0,0
2017/3/25 23:05,4.824848154,0,0
2017/3/25 23:06,4.824848154,0,0
2017/3/25 23:07,4.824848154,0,0
2017/3/25 23:08,4.824848154,0,0
2017/3/25 23:09,4.824848154,0,0
2017/3/25 23:10,4.773656131,0,0
2017/3/25 23:11,4.773656131,0,0
2017/3/25 23:12,4.773656131,0,0
2017/3/25 23:13,4.773656131,0,0
2017/3/25 23:14,4.773656131,0,0
2017/3/25 23:15,4.773656131,0,0
2017/3/25 23:16,4.83764616,0,0
2017/3/25 23:17,4.83764616,0,0
2017/3/25 23:18,4.83764616,0,0
2017/3/25 23:19,4.83764616,0,0
2017/3/25 23:20,4.83764616,0,0
2017/3/25 23:21,4.83764616,0,0
2017/3/25 23:22,4.83764616,0,0
2017/3/25 23:23,4.83764616,0,0
2017/3/25 23:24,4.83764616,0,0
2017/3/25 23:25,4.83764616,0,0
2017/3/25 23:26,4.83764616,0,0
2017/3/25 23:27,4.83764616,0,0
2017/3/25 23:28,4.83764616,0,0
2017/3/25 23:29,4.83764616,0,0
2017/3/25 23:30,4.812050148,0,0
2017/3/25 23:31,4.812050148,0,0
2017/3/25 23:32,4.812050148,0,0
2017/3/25 23:33,4.812050148,0,0
2017/3/25 23:34,4.812050148,0,0
2017/3/25 23:35,4.812050148,0,0
2017/3/25 23:36,4.812050148,0,0
2017/3/25 23:37,4.812050148,0,0
2017/3/25 23:38,4.812050148,0,0
2017/3/25 23:39,4.812050148,0,0
2017/3/25 23:40,4.773656131,0,0
2017/3/25 23:41,4.773656131,0,0
2017/3/25 23:42,4.773656131,0,0
2017/3/25 23:43,4.773656131,0,0
2017/3/25 23:44,4.773656131,0,0
2017/3/25 23:45,4.812050148,0,0
2017/3/25 23:46,4.812050148,0,0
2017/3/25 23:47,4.812050148,0,0
2017/3/25 23:48,4.812050148,0,0
2017/3/25 23:49,4.812050148,0,0
2017/3/25 23:50,4.812050148,0,0
2017/3/25 23:51,4.850444166,0,0
2017/3/25 23:52,4.850444166,0,0
2017/3/25 23:53,4.850444166,0,0
2017/3/25 23:54,4.850444166,0,0
2017/3/25 23:55,4.850444166,0,0
2017/3/25 23:56,4.812050148,0,0
2017/3/25 23:57,4.812050148,0,0
2017/3/25 23:58,4.812050148,0,0
2017/3/25 23:59,4.812050148,0,0
2017/3/26 0:00,4.812050148,0,0
2017/3/26 0:01,4.824848154,0,0
2017/3/26 0:02,4.824848154,0,0
2017/3/26 0:03,4.824848154,0,0
2017/3/26 0:04,4.824848154,0,0
2017/3/26 0:05,4.760858126,0,0
2017/3/26 0:06,4.760858126,0,0
2017/3/26 0:07,4.760858126,0,0
2017/3/26 0:08,4.760858126,0,0
2017/3/26 0:09,4.760858126,0,0
2017/3/26 0:10,4.760858126,0,0
2017/3/26 0:11,4.812050148,0,0
2017/3/26 0:12,4.812050148,0,0
2017/3/26 0:13,4.812050148,0,0
2017/3/26 0:14,4.812050148,0,0
2017/3/26 0:15,4.812050148,0,0
2017/3/26 0:16,4.9272322,0,0
2017/3/26 0:17,4.9272322,0,0
2017/3/26 0:18,4.9272322,0,0
2017/3/26 0:19,4.9272322,0,0
2017/3/26 0:20,4.9272322,0,0
2017/3/26 0:21,4.888838183,0,0
2017/3/26 0:22,4.888838183,0,0
2017/3/26 0:23,4.888838183,0,0
2017/3/26 0:24,4.888838183,0,0
2017/3/26 0:25,4.735262114,0,0
2017/3/26 0:26,4.735262114,0,0
2017/3/26 0:27,4.735262114,0,0
2017/3/26 0:28,4.735262114,0,0
2017/3/26 0:29,4.735262114,0,0
2017/3/26 0:30,4.735262114,0,0
2017/3/26 0:31,4.735262114,0,0
2017/3/26 0:32,4.735262114,0,0
2017/3/26 0:33,4.735262114,0,0
2017/3/26 0:34,4.735262114,0,0
2017/3/26 0:35,4.735262114,0,0
2017/3/26 0:36,4.888838183,0,0
2017/3/26 0:37,4.888838183,0,0
2017/3/26 0:38,4.888838183,0,0
2017/3/26 0:39,4.888838183,0,0
2017/3/26 0:40,4.888838183,0,0
2017/3/26 0:41,4.940030206,0,0
2017/3/26 0:42,4.940030206,0,0
2017/3/26 0:43,4.940030206,0,0
2017/3/26 0:44,4.940030206,0,0
2017/3/26 0:45,4.940030206,0,0
2017/3/26 0:46,4.83764616,0,0
2017/3/26 0:47,4.83764616,0,0
2017/3/26 0:48,4.83764616,0,0
2017/3/26 0:49,4.83764616,0,0
2017/3/26 0:50,4.83764616,0,0
2017/3/26 0:51,4.83764616,0,0
2017/3/26 0:52,4.83764616,0,0
2017/3/26 0:53,4.83764616,0,0
2017/3/26 0:54,4.83764616,0,0
2017/3/26 0:55,4.83764616,0,0
2017/3/26 0:56,4.83764616,0,0
2017/3/26 0:57,4.83764616,0,0
2017/3/26 0:58,4.83764616,0,0
2017/3/26 0:59,4.83764616,0,0
2017/3/26 1:00,4.83764616,0,0
2017/3/26 1:01,4.850444166,0,0
2017/3/26 1:02,4.850444166,0,0
2017/3/26 1:03,4.850444166,0,0
