datetime,co2,damper,occupant
2017/3/25 9:57,6.834910633,0,0
2017/3/25 9:58,6.701207374,0,0
2017/3/25 9:59,6.701207374,0,0
2017/3/25 10:00,6.701207374,0,0
2017/3/25 10:01,6.701207374,0,0
2017/3/25 10:02,6.701207374,0,0
2017/3/25 10:03,6.685162983,0,0
2017/3/25 10:04,6.685162983,0,0
2017/3/25 10:05,6.685162983,0,0
2017/3/25 10:06,6.685162983,0,0
2017/3/25 10:07,6.685162983,0,0
2017/3/25 10:08,6.883043807,0,0
2017/3/25 10:09,6.883043807,0,0
2017/3/25 10:10,6.883043807,0,0
2017/3/25 10:11,6.883043807,0,0
2017/3/25 10:12,6.883043807,0,0
2017/3/25 10:13,6.701207374,0,0
2017/3/25 10:14,6.701207374,0,0
2017/3/25 10:15,6.701207374,0,0
2017/3/25 10:16,6.701207374,0,0
2017/3/25 10:17,6.701207374,0,0
2017/3/25 10:18,6.701207374,0,0
2017/3/25 10:19,6.701207374,0,0
2017/3/25 10:20,6.701207374,0,0
2017/3/25 10:21,6.701207374,0,0
2017/3/25 10:22,6.701207374,0,0
2017/3/25 10:23,6.749340547,0,0
2017/3/25 10:24,6.749340547,0,0
2017/3/25 10:25,6.749340547,0,0
2017/3/25 10:26,6.749340547,0,0
2017/3/25 10:27,6.749340547,0,0
2017/3/25 10:28,6.765384938,0,0
2017/3/25 10:29,6.765384938,0,0
2017/3/25 10:30,6.765384938,0,0
2017/3/25 10:31,6.765384938,0,0
2017/3/25 10:32,6.765384938,0,0
2017/3/25 10:33,6.615637288,0,0
2017/3/25 10:34,6.615637288,0,0
2017/3/25 10:35,6.615637288,0,0
2017/3/25 10:36,6.615637288,0,0
2017/3/25 10:37,6.615637288,0,0
2017/3/25 10:38,6.78142933,0,0
2017/3/25 10:39,6.78142933,0,0
2017/3/25 10:40,6.78142933,0,0
2017/3/25 10:41,6.78142933,0,0
2017/3/25 10:42,6.78142933,0,0
2017/3/25 10:43,6.733296156,0,0
2017/3/25 10:44,6.733296156,0,0
2017/3/25 10:45,6.733296156,0,0
2017/3/25 10:46,6.733296156,0,0
2017/3/25 10:47,6.733296156,0,0
2017/3/25 10:48,6.685162983,0,0
2017/3/25 10:49,6.685162983,0,0
2017/3/25 10:50,6.685162983,0,0
2017/3/25 10:51,6.685162983,0,0
2017/3/25 10:52,6.685162983,0,0
2017/3/25 10:53,6.78142933,0,0
2017/3/25 10:54,6.78142933,0,0
2017/3/25 10:55,6.78142933,0,0
2017/3/25 10:56,6.78142933,0,0
2017/3/25 10:57,6.78142933,0,0
2017/3/25 10:58,6.797473721,0,0
2017/3/25 10:59,6.797473721,0,0
2017/3/25 11:00,6.797473721,0,0
2017/3/25 11:01,6.797473721,0,0
2017/3/25 11:02,6.797473721,0,0
2017/3/25 11:03,6.599592896,0,0
2017/3/25 11:04,6.599592896,0,0
2017/3/25 11:05,6.599592896,0,0
2017/3/25 11:06,6.599592896,0,0
2017/3/25 11:07,6.599592896,0,0
2017/3/25 11:08,6.433800854,0,0
2017/3/25 11:09,6.433800854,0,0
2017/3/25 11:10,6.433800854,0,0
2017/3/25 11:11,6.433800854,0,0
2017/3/25 11:12,6.433800854,0,0
2017/3/25 11:13,6.78142933,0,0
2017/3/25 11:14,6.78142933,0,0
2017/3/25 11:15,6.78142933,0,0
2017/3/25 11:16,6.78142933,0,0
2017/3/25 11:17,6.78142933,0,0
2017/3/25 11:18,6.701207374,0,0
2017/3/25 11:19,6.701207374,0,0
2017/3/25 11:20,6.701207374,0,0
2017/3/25 11:21,6.701207374,0,0
2017/3/25 11:22,6.701207374,0,0
2017/3/25 11:23,6.631681679,0,0
2017/3/25 11:24,6.631681679,0,0
2017/3/25 11:25,6.631681679,0,0
2017/3/25 11:26,6.631681679,0,0
2017/3/25 11:27,6.631681679,0,0
2017/3/25 11:28,6.583548505,0,0
2017/3/25 11:29,6.583548505,0,0
2017/3/25 11:30,6.583548505,0,0
2017/3/25 11:31,6.583548505,0,0
2017/3/25 11:32,6.583548505,0,0
2017/3/25 11:33,6.685162983,0,0
2017/3/25 11:34,6.685162983,0,0
2017/3/25 11:35,6.685162983,0,0
2017/3/25 11:36,6.685162983,0,0
2017/3/25 11:37,6.685162983,0,0
2017/3/25 11:38,6.685162983,0,0
2017/3/25 11:39,6.685162983,0,0
2017/3/25 11:40,6.685162983,0,0
2017/3/25 11:41,6.685162983,0,0
2017/3/25 11:42,6.685162983,0,0
2017/3/25 11:43,6.685162983,0,0
2017/3/25 11:44,6.685162983,0,0
2017/3/25 11:45,6.685162983,0,0
2017/3/25 11:46,6.685162983,0,0
2017/3/25 11:47,6.685162983,0,0
2017/3/25 11:48,6.599592896,0,0
2017/3/25 11:49,6.599592896,0,0
2017/3/25 11:50,6.599592896,0,0
2017/3/25 11:51,6.599592896,0,0
2017/3/25 11:52,6.599592896,0,0
2017/3/25 11:53,6.749340547,0,0
2017/3/25 11:54,6.749340547,0,0
2017/3/25 11:55,6.749340547,0,0
2017/3/25 11:56,6.749340547,0,0
2017/3/25 11:57,6.749340547,0,0
2017/3/25 11:58,6.64772607,0,0
2017/3/25 11:59,6.64772607,0,0
2017/3/25 12:00,6.64772607,0,0
2017/3/25 12:01,6.64772607,0,0
2017/3/25 12:02,6.64772607,0,0
2017/3/25 12:03,6.599592896,0,0
2017/3/25 12:04,6.599592896,0,0
2017/3/25 12:05,6.599592896,0,0
2017/3/25 12:06,6.599592896,0,0
2017/3/25 12:07,6.599592896,0,0
2017/3/25 12:08,6.749340547,0,0
2017/3/25 12:09,6.749340547,0,0
2017/3/25 12:10,6.749340547,0,0
2017/3/25 12:11,6.749340547,0,0
2017/3/25 12:12,6.749340547,0,0
2017/3/25 12:13,6.615637288,0,0
2017/3/25 12:14,6.615637288,0,0
2017/3/25 12:15,6.615637288,0,0
2017/3/25 12:16,6.615637288,0,0
2017/3/25 12:17,6.615637288,0,0
2017/3/25 12:18,6.631681679,0,0
2017/3/25 12:19,6.631681679,0,0
2017/3/25 12:20,6.631681679,0,0
2017/3/25 12:21,6.631681679,0,0
2017/3/25 12:22,6.631681679,0,0
2017/3/25 12:23,6.733296156,0,0
2017/3/25 12:24,6.733296156,0,0
2017/3/25 12:25,6.733296156,0,0
2017/3/25 12:26,6.733296156,0,0
2017/3/25 12:27,6.733296156,0,0
2017/3/25 12:28,6.749340547,0,0
2017/3/25 12:29,6.749340547,0,0
2017/3/25 12:30,6.749340547,0,0
2017/3/25 12:31,6.749340547,0,0
2017/3/25 12:32,6.749340547,0,0
2017/3/25 12:33,6.583548505,0,0
2017/3/25 12:34,6.583548505,0,0
2017/3/25 12:35,6.583548505,0,0
2017/3/25 12:36,6.583548505,0,0
2017/3/25 12:37,6.583548505,0,0
2017/3/25 12:38,6.615637288,0,0
2017/3/25 12:39,6.615637288,0,0
2017/3/25 12:40,6.615637288,0,0
2017/3/25 12:41,6.615637288,0,0
2017/3/25 12:42,6.615637288,0,0
2017/3/25 12:43,6.78142933,0,0
2017/3/25 12:44,6.78142933,0,0
2017/3/25 12:45,6.78142933,0,0
2017/3/25 12:46,6.78142933,0,0
2017/3/25 12:47,6.78142933,0,0
2017/3/25 12:48,6.717251765,0,0
2017/3/25 12:49,6.717251765,0,0
2017/3/25 12:50,6.717251765,0,0
2017/3/25 12:51,6.717251765,0,0
2017/3/25 12:52,6.717251765,0,0
2017/3/25 12:53,6.51402281,0,0
2017/3/25 12:54,6.51402281,0,0
2017/3/25 12:55,6.51402281,0,0
2017/3/25 12:56,6.51402281,0,0
2017/3/25 12:57,6.51402281,0,0
2017/3/25 12:58,6.717251765,0,0
2017/3/25 12:59,6.717251765,0,0
2017/3/25 13:00,6.717251765,0,0
2017/3/25 13:01,6.717251765,0,0
2017/3/25 13:02,6.717251765,0,0
2017/3/25 13:03,6.765384938,0,0
2017/3/25 13:04,6.765384938,0,0
2017/3/25 13:05,6.765384938,0,0
2017/3/25 13:06,6.765384938,0,0
2017/3/25 13:07,6.765384938,0,0
2017/3/25 13:08,6.866999416,0,0
2017/3/25 13:09,6.866999416,0,0
2017/3/25 13:10,6.866999416,0,0
2017/3/25 13:11,6.866999416,0,0
2017/3/25 13:12,6.866999416,0,0
2017/3/25 13:13,6.663770461,0,0
2017/3/25 13:14,6.663770461,0,0
2017/3/25 13:15,6.663770461,0,0
2017/3/25 13:16,6.663770461,0,0
2017/3/25 13:17,6.663770461,0,0
2017/3/25 13:18,7.1985835,0,0
2017/3/25 13:19,7.1985835,0,0
2017/3/25 13:20,7.1985835,0,0
2017/3/25 13:21,7.1985835,0,0
2017/3/25 13:22,7.1985835,0,0
2017/3/25 13:23,7.332286759,0,0
2017/3/25 13:24,7.332286759,0,0
2017/3/25 13:25,7.332286759,0,0
2017/3/25 13:26,7.332286759,0,0
2017/3/25 13:27,7.332286759,0,0
2017/3/25 13:28,7.000702675,0,0
2017/3/25 13:29,7.000702675,0,0
2017/3/25 13:30,7.000702675,0,0
2017/3/25 13:31,7.000702675,0,0
2017/3/25 13:32,7.000702675,0,0
2017/3/25 13:33,6.717251765,0,0
2017/3/25 13:34,6.717251765,0,0
2017/3/25 13:35,6.717251765,0,0
2017/3/25 13:36,6.717251765,0,0
2017/3/25 13:37,6.717251765,0,0
2017/3/25 13:38,6.765384938,0,0
2017/3/25 13:39,6.765384938,0,0
2017/3/25 13:40,6.765384938,0,0
2017/3/25 13:41,6.765384938,0,0
2017/3/25 13:42,6.765384938,0,0
2017/3/25 13:43,6.834910633,0,0
2017/3/25 13:44,6.834910633,0,0
2017/3/25 13:45,6.834910633,0,0
2017/3/25 13:46,6.834910633,0,0
2017/3/25 13:47,6.834910633,0,0
2017/3/25 13:48,6.583548505,0,0
2017/3/25 13:49,6.583548505,0,0
2017/3/25 13:50,6.583548505,0,0
2017/3/25 13:51,6.583548505,0,0
2017/3/25 13:52,6.583548505,0,0
2017/3/25 13:53,6.449845246,0,0
2017/3/25 13:54,6.449845246,0,0
2017/3/25 13:55,6.449845246,0,0
2017/3/25 13:56,6.449845246,0,0
2017/3/25 13:57,6.449845246,0,0
2017/3/25 13:58,6.663770461,0,0
2017/3/25 13:59,6.663770461,0,0
2017/3/25 14:00,6.663770461,0,0
2017/3/25 14:01,6.663770461,0,0
2017/3/25 14:02,6.663770461,0,0
2017/3/25 14:03,6.663770461,0,0
2017/3/25 14:04,6.663770461,0,0
2017/3/25 14:05,6.663770461,0,0
2017/3/25 14:06,6.663770461,0,0
2017/3/25 14:07,6.663770461,0,0
2017/3/25 14:08,6.78142933,0,0
2017/3/25 14:09,6.78142933,0,0
2017/3/25 14:10,6.78142933,0,0
2017/3/25 14:11,6.78142933,0,0
2017/3/25 14:12,6.78142933,0,0
2017/3/25 14:13,7.268109195,0,0
2017/3/25 14:14,7.268109195,0,0
2017/3/25 14:15,7.268109195,0,0
2017/3/25 14:16,7.268109195,0,0
2017/3/25 14:17,7.268109195,0,0
2017/3/25 14:18,7.332286759,0,0
2017/3/25 14:19,7.332286759,0,0
2017/3/25 14:20,7.332286759,0,0
2017/3/25 14:21,7.332286759,0,0
2017/3/25 14:22,7.332286759,0,0
2017/3/25 14:23,6.583548505,0,0
2017/3/25 14:24,6.583548505,0,0
2017/3/25 14:25,6.583548505,0,0
2017/3/25 14:26,6.583548505,0,0
2017/3/25 14:27,6.583548505,0,0
2017/3/25 14:28,7.048835849,0,0
2017/3/25 14:29,7.048835849,0,0
2017/3/25 14:30,7.048835849,0,0
2017/3/25 14:31,7.048835849,0,0
2017/3/25 14:32,7.048835849,0,0
2017/3/25 14:33,6.78142933,0,0
2017/3/25 14:34,6.78142933,0,0
2017/3/25 14:35,6.78142933,0,0
2017/3/25 14:36,6.78142933,0,0
2017/3/25 14:37,6.78142933,0,0
2017/3/25 14:38,6.599592896,0,0
2017/3/25 14:39,6.599592896,0,0
2017/3/25 14:40,6.599592896,0,0
2017/3/25 14:41,6.599592896,0,0
2017/3/25 14:42,6.599592896,0,0
2017/3/25 14:43,6.599592896,0,0
2017/3/25 14:44,6.567504114,0,0
2017/3/25 14:45,6.567504114,0,0
2017/3/25 14:46,6.567504114,0,0
2017/3/25 14:47,6.567504114,0,0
2017/3/25 14:48,6.567504114,0,0
2017/3/25 14:49,6.631681679,0,0
2017/3/25 14:50,6.631681679,0,0
2017/3/25 14:51,6.631681679,0,0
2017/3/25 14:52,6.631681679,0,0
2017/3/25 14:53,6.551459723,0,0
2017/3/25 14:54,6.551459723,0,0
2017/3/25 14:55,6.551459723,0,0
2017/3/25 14:56,6.551459723,0,0
2017/3/25 14:57,6.551459723,0,0
2017/3/25 14:58,6.551459723,0,0
2017/3/25 14:59,6.497978419,0,0
2017/3/25 15:00,6.497978419,0,0
2017/3/25 15:01,6.497978419,0,0
2017/3/25 15:02,6.497978419,0,0
2017/3/25 15:03,6.497978419,0,0
2017/3/25 15:04,7.6210858,0,0
2017/3/25 15:05,7.6210858,0,0
2017/3/25 15:06,7.6210858,0,0
2017/3/25 15:07,7.6210858,0,0
2017/3/25 15:08,7.6210858,0,0
2017/3/25 15:09,7.904536711,0,0
2017/3/25 15:10,7.904536711,0,0
2017/3/25 15:11,7.904536711,0,0
2017/3/25 15:12,7.904536711,0,0
2017/3/25 15:13,7.904536711,0,0
2017/3/25 15:14,7.786877842,0,0
2017/3/25 15:15,7.786877842,0,0
2017/3/25 15:16,7.786877842,0,0
2017/3/25 15:17,7.786877842,0,0
2017/3/25 15:18,7.786877842,0,0
2017/3/25 15:19,7.770833451,0,0
2017/3/25 15:20,7.770833451,0,0
2017/3/25 15:21,7.770833451,0,0
2017/3/25 15:22,7.770833451,0,0
2017/3/25 15:23,7.770833451,0,0
2017/3/25 15:24,7.535515714,0,0
2017/3/25 15:25,7.535515714,0,0
2017/3/25 15:26,7.535515714,0,0
2017/3/25 15:27,7.535515714,0,0
2017/3/25 15:28,7.535515714,0,0
2017/3/25 15:29,7.465990019,0,0
2017/3/25 15:30,7.465990019,0,0
2017/3/25 15:31,7.465990019,0,0
2017/3/25 15:32,7.465990019,0,0
2017/3/25 15:33,7.465990019,0,0
2017/3/25 15:34,7.551560105,0,0
2017/3/25 15:35,7.551560105,0,0
2017/3/25 15:36,7.551560105,0,0
2017/3/25 15:37,7.551560105,0,0
2017/3/25 15:38,7.551560105,0,0
2017/3/25 15:39,7.637130191,0,0
2017/3/25 15:40,7.637130191,0,0
2017/3/25 15:41,7.637130191,0,0
2017/3/25 15:42,7.637130191,0,0
2017/3/25 15:43,7.637130191,0,0
2017/3/25 15:44,7.551560105,0,0
2017/3/25 15:45,7.551560105,0,0
2017/3/25 15:46,7.551560105,0,0
2017/3/25 15:47,7.551560105,0,0
2017/3/25 15:48,7.551560105,0,0
2017/3/25 15:49,7.503426932,0,0
2017/3/25 15:50,7.503426932,0,0
2017/3/25 15:51,7.503426932,0,0
2017/3/25 15:52,7.503426932,0,0
2017/3/25 15:53,7.503426932,0,0
2017/3/25 15:54,7.637130191,0,0
2017/3/25 15:55,7.637130191,0,0
2017/3/25 15:56,7.637130191,0,0
2017/3/25 15:57,7.637130191,0,0
2017/3/25 15:58,7.637130191,0,0
2017/3/25 15:59,6.733296156,0,0
2017/3/25 16:00,6.733296156,0,0
2017/3/25 16:01,6.733296156,0,0
2017/3/25 16:02,6.733296156,0,0
2017/3/25 16:03,6.733296156,0,0
2017/3/25 16:04,6.701207374,0,0
2017/3/25 16:05,6.701207374,0,0
2017/3/25 16:06,6.701207374,0,0
2017/3/25 16:07,6.701207374,0,0
2017/3/25 16:08,6.701207374,0,0
2017/3/25 16:09,6.583548505,0,0
2017/3/25 16:10,6.583548505,0,0
2017/3/25 16:11,6.583548505,0,0
2017/3/25 16:12,6.583548505,0,0
2017/3/25 16:13,6.583548505,0,0
2017/3/25 16:14,6.567504114,0,0
2017/3/25 16:15,6.567504114,0,0
2017/3/25 16:16,6.567504114,0,0
2017/3/25 16:17,6.567504114,0,0
2017/3/25 16:18,6.567504114,0,0
2017/3/25 16:19,6.497978419,0,0
2017/3/25 16:20,6.497978419,0,0
2017/3/25 16:21,6.497978419,0,0
2017/3/25 16:22,6.497978419,0,0
2017/3/25 16:23,6.497978419,0,0
2017/3/25 16:24,6.685162983,0,0
2017/3/25 16:25,6.685162983,0,0
2017/3/25 16:26,6.685162983,0,0
2017/3/25 16:27,6.685162983,0,0
2017/3/25 16:28,6.685162983,0,0
2017/3/25 16:29,6.583548505,0,0
2017/3/25 16:30,6.583548505,0,0
2017/3/25 16:31,6.583548505,0,0
2017/3/25 16:32,6.583548505,0,0
2017/3/25 16:33,6.583548505,0,0
2017/3/25 16:34,6.449845246,0,0
2017/3/25 16:35,6.449845246,0,0
2017/3/25 16:36,6.449845246,0,0
2017/3/25 16:37,6.449845246,0,0
2017/3/25 16:38,6.449845246,0,0
2017/3/25 16:39,6.567504114,0,0
2017/3/25 16:40,6.567504114,0,0
2017/3/25 16:41,6.567504114,0,0
2017/3/25 16:42,6.567504114,0,0
2017/3/25 16:43,6.567504114,0,0
2017/3/25 16:44,6.599592896,0,0
2017/3/25 16:45,6.599592896,0,0
2017/3/25 16:46,6.599592896,0,0
2017/3/25 16:47,6.599592896,0,0
2017/3/25 16:48,6.599592896,0,0
2017/3/25 16:49,6.530067201,0,0
2017/3/25 16:50,6.530067201,0,0
2017/3/25 16:51,6.530067201,0,0
2017/3/25 16:52,6.530067201,0,0
2017/3/25 16:53,6.530067201,0,0
2017/3/25 16:54,6.481934028,0,0
2017/3/25 16:55,6.481934028,0,0
2017/3/25 16:56,6.481934028,0,0
2017/3/25 16:57,6.481934028,0,0
2017/3/25 16:58,6.481934028,0,0
2017/3/25 16:59,6.615637288,0,0
2017/3/25 17:00,6.615637288,0,0
2017/3/25 17:01,6.615637288,0,0
2017/3/25 17:02,6.615637288,0,0
2017/3/25 17:03,6.615637288,0,0
2017/3/25 17:04,6.663770461,0,0
2017/3/25 17:05,6.663770461,0,0
2017/3/25 17:06,6.663770461,0,0
2017/3/25 17:07,6.663770461,0,0
2017/3/25 17:08,6.663770461,0,0
2017/3/25 17:09,6.663770461,0,0
2017/3/25 17:10,6.663770461,0,0
2017/3/25 17:11,6.663770461,0,0
2017/3/25 17:12,6.663770461,0,0
2017/3/25 17:13,6.663770461,0,0
2017/3/25 17:14,6.717251765,0,0
2017/3/25 17:15,6.717251765,0,0
2017/3/25 17:16,6.717251765,0,0
2017/3/25 17:17,6.717251765,0,0
2017/3/25 17:18,6.717251765,0,0
2017/3/25 17:19,6.685162983,0,0
2017/3/25 17:20,6.685162983,0,0
2017/3/25 17:21,6.685162983,0,0
2017/3/25 17:22,6.685162983,0,0
2017/3/25 17:23,6.685162983,0,0
2017/3/25 17:24,6.631681679,0,0
2017/3/25 17:25,6.631681679,0,0
2017/3/25 17:26,6.631681679,0,0
2017/3/25 17:27,6.631681679,0,0
2017/3/25 17:28,6.631681679,0,0
2017/3/25 17:29,6.78142933,0,0
2017/3/25 17:30,6.78142933,0,0
2017/3/25 17:31,6.78142933,0,0
2017/3/25 17:32,6.78142933,0,0
2017/3/25 17:33,6.78142933,0,0
2017/3/25 17:34,6.551459723,0,0
2017/3/25 17:35,6.551459723,0,0
2017/3/25 17:36,6.551459723,0,0
2017/3/25 17:37,6.551459723,0,0
2017/3/25 17:38,6.551459723,0,0
2017/3/25 17:39,6.567504114,0,0
2017/3/25 17:40,6.567504114,0,0
2017/3/25 17:41,6.567504114,0,0
2017/3/25 17:42,6.567504114,0,0
2017/3/25 17:43,6.567504114,0,0
2017/3/25 17:44,6.685162983,0,0
2017/3/25 17:45,6.685162983,0,0
2017/3/25 17:46,6.685162983,0,0
2017/3/25 17:47,6.685162983,0,0
2017/3/25 17:48,6.685162983,0,0
2017/3/25 17:49,6.530067201,0,0
2017/3/25 17:50,6.530067201,0,0
2017/3/25 17:51,6.530067201,0,0
2017/3/25 17:52,6.530067201,0,0
2017/3/25 17:53,6.530067201,0,0
2017/3/25 17:54,6.51402281,0,0
2017/3/25 17:55,6.51402281,0,0
2017/3/25 17:56,6.51402281,0,0
2017/3/25 17:57,6.51402281,0,0
2017/3/25 17:58,6.51402281,0,0
2017/3/25 17:59,6.51402281,0,0
2017/3/25 18:00,6.51402281,0,0
2017/3/25 18:01,6.51402281,0,0
2017/3/25 18:02,6.51402281,0,0
2017/3/25 18:03,6.51402281,0,0
2017/3/25 18:04,6.834910633,0,0
2017/3/25 18:05,6.834910633,0,0
2017/3/25 18:06,6.834910633,0,0
2017/3/25 18:07,6.834910633,0,0
2017/3/25 18:08,6.834910633,0,0
2017/3/25 18:09,6.551459723,0,0
2017/3/25 18:10,6.551459723,0,0
2017/3/25 18:11,6.551459723,0,0
2017/3/25 18:12,6.551459723,0,0
2017/3/25 18:13,6.551459723,0,0
2017/3/25 18:14,6.433800854,0,0
2017/3/25 18:15,6.433800854,0,0
2017/3/25 18:16,6.433800854,0,0
2017/3/25 18:17,6.433800854,0,0
2017/3/25 18:18,6.433800854,0,0
2017/3/25 18:19,6.599592896,0,0
2017/3/25 18:20,6.599592896,0,0
2017/3/25 18:21,6.599592896,0,0
2017/3/25 18:22,6.599592896,0,0
2017/3/25 18:23,6.599592896,0,0
2017/3/25 18:24,6.631681679,0,0
2017/3/25 18:25,6.631681679,0,0
2017/3/25 18:26,6.631681679,0,0
2017/3/25 18:27,6.631681679,0,0
2017/3/25 18:28,6.631681679,0,0
2017/3/25 18:29,6.51402281,0,0
2017/3/25 18:30,6.51402281,0,0
2017/3/25 18:31,6.51402281,0,0
2017/3/25 18:32,6.51402281,0,0
2017/3/25 18:33,6.51402281,0,0
2017/3/25 18:34,6.497978419,0,0
2017/3/25 18:35,6.497978419,0,0
2017/3/25 18:36,6.497978419,0,0
2017/3/25 18:37,6.497978419,0,0
2017/3/25 18:38,6.497978419,0,0
2017/3/25 18:39,6.599592896,0,0
2017/3/25 18:40,6.599592896,0,0
2017/3/25 18:41,6.599592896,0,0
2017/3/25 18:42,6.599592896,0,0
2017/3/25 18:43,6.599592896,0,0
2017/3/25 18:44,6.497978419,0,0
2017/3/25 18:45,6.497978419,0,0
2017/3/25 18:46,6.497978419,0,0
2017/3/25 18:47,6.497978419,0,0
2017/3/25 18:48,6.497978419,0,0
2017/3/25 18:49,6.417756463,0,0
2017/3/25 18:50,6.417756463,0,0
2017/3/25 18:51,6.417756463,0,0
2017/3/25 18:52,6.417756463,0,0
2017/3/25 18:53,6.417756463,0,0
2017/3/25 18:54,6.64772607,0,0
2017/3/25 18:55,6.64772607,0,0
2017/3/25 18:56,6.64772607,0,0
2017/3/25 18:57,6.64772607,0,0
2017/3/25 18:58,6.64772607,0,0
2017/3/25 18:59,6.51402281,0,0
2017/3/25 19:00,6.51402281,0,0
2017/3/25 19:01,6.51402281,0,0
2017/3/25 19:02,6.51402281,0,0
2017/3/25 19:03,6.51402281,0,0
2017/3/25 19:04,6.551459723,0,0
2017/3/25 19:05,6.551459723,0,0
2017/3/25 19:06,6.551459723,0,0
2017/3/25 19:07,6.551459723,0,0
2017/3/25 19:08,6.551459723,0,0
2017/3/25 19:09,6.364275159,0,0
2017/3/25 19:10,6.364275159,0,0
2017/3/25 19:11,6.364275159,0,0
2017/3/25 19:12,6.364275159,0,0
2017/3/25 19:13,6.364275159,0,0
2017/3/25 19:14,6.551459723,0,0
2017/3/25 19:15,6.551459723,0,0
2017/3/25 19:16,6.551459723,0,0
2017/3/25 19:17,6.551459723,0,0
2017/3/25 19:18,6.551459723,0,0
2017/3/25 19:19,6.567504114,0,0
2017/3/25 19:20,6.567504114,0,0
2017/3/25 19:21,6.567504114,0,0
2017/3/25 19:22,6.567504114,0,0
2017/3/25 19:23,6.567504114,0,0
2017/3/25 19:24,6.551459723,0,0
2017/3/25 19:25,6.551459723,0,0
2017/3/25 19:26,6.551459723,0,0
2017/3/25 19:27,6.551459723,0,0
2017/3/25 19:28,6.551459723,0,0
2017/3/25 19:29,6.663770461,0,0
2017/3/25 19:30,6.663770461,0,0
2017/3/25 19:31,6.663770461,0,0
2017/3/25 19:32,6.663770461,0,0
2017/3/25 19:33,6.663770461,0,0
2017/3/25 19:34,6.583548505,0,0
2017/3/25 19:35,6.583548505,0,0
2017/3/25 19:36,6.583548505,0,0
2017/3/25 19:37,6.583548505,0,0
2017/3/25 19:38,6.583548505,0,0
2017/3/25 19:39,6.465889637,0,0
2017/3/25 19:40,6.465889637,0,0
2017/3/25 19:41,6.465889637,0,0
2017/3/25 19:42,6.465889637,0,0
2017/3/25 19:43,6.465889637,0,0
2017/3/25 19:44,6.733296156,0,0
2017/3/25 19:45,6.733296156,0,0
2017/3/25 19:46,6.733296156,0,0
2017/3/25 19:47,6.733296156,0,0
2017/3/25 19:48,6.733296156,0,0
2017/3/25 19:49,6.615637288,0,0
2017/3/25 19:50,6.615637288,0,0
2017/3/25 19:51,6.615637288,0,0
2017/3/25 19:52,6.615637288,0,0
2017/3/25 19:53,6.615637288,0,0
2017/3/25 19:54,6.51402281,0,0
2017/3/25 19:55,6.51402281,0,0
2017/3/25 19:56,6.51402281,0,0
2017/3/25 19:57,6.51402281,0,0
2017/3/25 19:58,6.51402281,0,0
2017/3/25 19:59,6.583548505,0,0
2017/3/25 20:00,6.583548505,0,0
2017/3/25 20:01,6.583548505,0,0
2017/3/25 20:02,6.583548505,0,0
2017/3/25 20:03,6.583548505,0,0
2017/3/25 20:04,6.583548505,0,0
2017/3/25 20:05,6.567504114,0,0
2017/3/25 20:06,6.567504114,0,0
2017/3/25 20:07,6.567504114,0,0
2017/3/25 20:08,6.567504114,0,0
2017/3/25 20:09,6.567504114,0,0
2017/3/25 20:10,6.567504114,0,0
2017/3/25 20:11,6.567504114,0,0
2017/3/25 20:12,6.567504114,0,0
2017/3/25 20:13,6.567504114,0,0
2017/3/25 20:14,6.64772607,0,0
2017/3/25 20:15,6.64772607,0,0
2017/3/25 20:16,6.64772607,0,0
2017/3/25 20:17,6.64772607,0,0
2017/3/25 20:18,6.64772607,0,0
2017/3/25 20:19,6.551459723,0,0
2017/3/25 20:20,6.551459723,0,0
2017/3/25 20:21,6.551459723,0,0
2017/3/25 20:22,6.551459723,0,0
2017/3/25 20:23,6.551459723,0,0
2017/3/25 20:24,6.51402281,0,0
2017/3/25 20:25,6.51402281,0,0
2017/3/25 20:26,6.51402281,0,0
2017/3/25 20:27,6.51402281,0,0
2017/3/25 20:28,6.51402281,0,0
2017/3/25 20:29,6.685162983,0,0
2017/3/25 20:30,6.685162983,0,0
2017/3/25 20:31,6.685162983,0,0
2017/3/25 20:32,6.685162983,0,0
2017/3/25 20:33,6.685162983,0,0
2017/3/25 20:34,6.685162983,0,0
2017/3/25 20:35,6.551459723,0,0
2017/3/25 20:36,6.551459723,0,0
2017/3/25 20:37,6.551459723,0,0
2017/3/25 20:38,6.551459723,0,0
2017/3/25 20:39,6.749340547,0,0
2017/3/25 20:40,6.749340547,0,0
2017/3/25 20:41,6.749340547,0,0
2017/3/25 20:42,6.749340547,0,0
2017/3/25 20:43,6.749340547,0,0
2017/3/25 20:44,6.663770461,0,0
2017/3/25 20:45,6.663770461,0,0
2017/3/25 20:46,6.663770461,0,0
2017/3/25 20:47,6.663770461,0,0
2017/3/25 20:48,6.663770461,0,0
2017/3/25 20:49,6.663770461,0,0
2017/3/25 20:50,6.465889637,0,0
2017/3/25 20:51,6.465889637,0,0
2017/3/25 20:52,6.465889637,0,0
2017/3/25 20:53,6.465889637,0,0
2017/3/25 20:54,6.599592896,0,0
2017/3/25 20:55,6.599592896,0,0
2017/3/25 20:56,6.599592896,0,0
2017/3/25 20:57,6.599592896,0,0
2017/3/25 20:58,6.599592896,0,0
2017/3/25 20:59,6.615637288,0,0
2017/3/25 21:00,6.615637288,0,0
2017/3/25 21:01,6.615637288,0,0
2017/3/25 21:02,6.615637288,0,0
